0,2,23,9,231,4593,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,67,0,0.03,0,0,1,0,0.07,15,255,1,0,0.07,0.07,0,0,0,0,1
17297,2,42,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,1,1,1,0,0,255,2,0.01,0.73,1,0,0,0,1,1,-1
5,2,52,9,11895,1359,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,201,134,0.67,0.02,0,0,0,0,0,0,1
15,2,52,7,12249,1400,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,1,0.5,0,0,1,0,1,32,154,0.28,0.06,0.03,0.01,0.03,0.01,0,0,1
4,3,47,9,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,14,12,0.86,0.14,0.21,0,0,0,0,0,1
0,2,23,9,493,9142,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,8,0,0,0,0,1,0,0.25,255,255,1,0,0,0,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,11,1,1,0,0,0.09,0.07,0,255,2,0.01,0.06,0,0,1,1,0,0,-1
0,3,47,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,2,0.01,0.55,0.5,0,0.05,0,0.45,0,-1
0,2,23,9,226,5019,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,39,0,0,0,0,1,0,0.1,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,327,4930,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,9,0,0,0,0,1,0,0.22,8,255,1,0,0.12,0.1,0,0,0,0,1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,10,0,0,1,1,0.09,0.07,0,255,10,0.04,0.06,0,0,0,0,1,1,-1
0,2,23,9,319,4143,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,1,0,0,15,255,1,0,0.07,0.03,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163,9,1,1,0,0,0.06,0.07,0,255,20,0.08,0.07,0,0,1,1,0,0,-1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,1,0,1,1,80,1,0,1,0.26,0,0,0,0,-1
0,2,23,9,263,3253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0.5,0.4,0,0,1,0,0.4,231,255,1,0,0,0.01,0,0,0,0,1
0,2,23,9,321,1425,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0.17,0.17,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,1,0.03,0,0.95,1,0,1,0,255,1,0,1,0,0,0.04,0,0.96,1,-1
0,3,12,9,43,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,223,0,0,0,0,1,0,0.01,255,255,1,0,0,0,0,0,0,0,1
0,2,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,7,1,1,0,0,0.07,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,-1
0,2,23,9,235,32795,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,176,255,1,0,0.01,0.03,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,16,1,1,0,0,0.12,0.05,0,255,2,0.01,0.06,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,1,0.06,1,0.93,0,0,1,0,255,1,0,1,0,0,0.1,1,0.9,0,-1
0,3,12,9,44,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,0,0,0,0,1,0,0,118,99,0.84,0.02,0.01,0,0,0,0,0,1
0,2,56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,20,1,1,0,0,0.07,0.06,0,255,2,0.01,0.08,0,0,1,1,0,0,-1
0,2,23,6,289,2920,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.33,0.33,0,0,1,0,0,25,255,1,0,0.04,0.05,0.04,0,0,0,1
0,2,52,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,1,0.95,0,0,0.28,0.07,0.1,255,19,0.07,0.06,0,0,1,1,0,0,-1
0,2,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,6,1,1,0,0,0.32,0.11,0,46,7,0.13,0.07,0.02,0.29,1,0.86,0,0,-1
0,3,12,9,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,25,0,0,0,0,1,0,0.12,255,254,1,0.01,0,0,0,0,0,0,1
0,3,12,9,46,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,118,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1
0,3,12,9,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,174,0,0,0,0,1,0,0.02,255,254,1,0.01,0.01,0,0,0,0,0,1
0,2,23,9,307,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,240,0.94,0.02,0,0,0,0,0.04,0.04,1
0,3,12,9,45,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,186,0,0,0,0,0.99,0.02,0.01,255,215,0.84,0.02,0,0,0,0,0,0,1
0,2,64,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245,11,1,1,0,0,0.04,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,-1
2,2,19,9,1254,2451,0,0,0,28,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,134,0.53,0.02,0,0,0,0,0,0,-1
14,2,58,9,140,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,4,1,0,1,0.75,0,0,0,0.25,1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,29,0,0,0,0,1,0,1,2,178,1,0,1,0.5,0,0,0,0,-1
0,3,12,9,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,1,0,0.28,180,29,0.12,0.03,0.12,0.07,0,0,0,0,1
0,2,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,14,1,1,0,0,0.07,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,-1
0,2,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,1,1,1,0,0,0.01,0.06,0,255,1,0,0.05,0,0,1,1,0,0,-1
0,2,23,9,293,2325,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,1,0,0.18,239,255,1,0,0,0.01,0,0,0,0,1
3,2,52,9,645,331,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,1,119,131,0.5,0.06,0.01,0.02,0,0,0,0,1
0,2,23,9,275,313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,13,0,0,0,0,1,0,0.15,255,255,1,0,0,0,0,0,0,0,1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,1,0,1,1,59,1,0,1,0.51,0,0,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,18,1,1,0,0,0.08,0.06,0,255,18,0.07,0.08,0,0,1,1,0,0,-1
0,2,53,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,12,1,1,0,0,0.11,0.07,0,255,12,0.05,0.07,0,0,1,1,0,0,-1
0,2,23,9,263,8020,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,1,0,0.6,155,255,1,0,0.01,0.01,0,0,0,0,1
0,2,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,13,1,1,0,0,0.09,0.05,0,255,5,0.02,0.06,0,0,1,1,0,0,-1
0,2,55,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,20,1,1,0,0,0.07,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,-1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,73,0.29,0.2,0.29,0,0,0,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,177,3,1,1,0,0,0.02,0.06,0,255,17,0.07,0.08,0,0,1,1,0,0,-1
0,2,23,9,234,1075,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,245,0.96,0.01,0,0,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,1,1,0,0,1,0,0,255,11,0.04,0.07,0,0,1,1,0,0,-1
0,2,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,20,1,1,0,0,0.36,0.05,0,255,20,0.08,0.04,0,0,1,1,0,0,-1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,1,0.01,0,0.92,1,0.01,1,0,255,1,0,0.44,0,0,0,0,0.4,1,-1
0,2,23,9,209,526,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,7,0,0,1,1,0.03,0.06,0,255,7,0.03,0.08,0,0,0,0,1,1,-1
0,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,13,0,0,1,1,0.06,0.07,0,255,13,0.05,0.07,0,0,0,0,1,1,-1
35,2,19,9,1499,4152,0,0,0,12,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,199,50,0.25,0.03,0.01,0,0.01,0,0,0,1
8621,3,42,9,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,2,0.01,0.57,0.94,0,0,0,0,0,1
0,2,4,9,10,37,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0.5,1,0,1,12,1,0,1,0.17,0,0,0,0,1
0,3,12,9,45,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,155,0,0,0,0,1,0,0.01,255,212,0.83,0.01,0,0,0,0,0,0,1
0,2,23,9,225,1472,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,1,0,0,72,108,1,0,0.01,0.04,0,0.01,0,0,1
0,2,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,5,1,1,0,0,0.04,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,-1
0,2,23,9,219,6912,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,36,36,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,17,0,0,1,1,0.06,0.07,0,255,17,0.07,0.07,0,0,0,0,1,1,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149,20,1,1,0,0,0.13,0.06,0,255,38,0.15,0.05,0,0,1,1,0,0,-1
0,2,23,9,304,3222,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,250,0.98,0.01,0,0,0,0,0,0,1
0,2,45,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,13,1,1,0,0,0.06,0.07,0,255,15,0.06,0.07,0,0,1,1,0,0,-1
0,2,23,9,273,4834,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,6,9,1,0,0.17,0.22,0,0,0,0,1
1,3,47,9,105,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,255,226,0.89,0.01,0.01,0,0,0,0,0,1
0,2,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,15,1,1,0,0,0.45,0.09,0,255,21,0.08,0.07,0,0,1,1,0,0,-1
0,2,23,9,216,720,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,1,0,0,31,255,1,0,0.03,0.07,0,0,0,0,1
0,2,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,5,0,0,1,1,0.02,0.07,0,255,5,0.02,0.08,0,0,0,0,1,1,-1
0,2,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,23,1,1,0,0,0.18,0.05,0,255,23,0.09,0.05,0,0,1,1,0,0,-1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,150,0,0,0,0,1,0,0,255,150,0.59,0.01,0.59,0,0,0,0,0,-1
0,2,47,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,223,1,0,0.96,0.96,0,0.96,1,0,0,-1
1,2,47,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,1,1,0.11,0.5,0,188,2,0.01,0.06,0.1,0,0.01,0,0.36,1,-1
0,2,42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,1,0.2,0,0.79,1,0,1,0,255,1,0,1,0,0,0.27,0,0.73,1,-1
0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,2,114,1,0,0.5,0.17,0,0,1,1,1
0,2,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,14,1,1,0,0,0.25,0.07,0,255,56,0.22,0.03,0.01,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,5,1,1,0,0,0.02,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,-1
0,2,23,9,285,5790,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,20,27,0,0,0,0,1,0,0.11,182,255,1,0,0.01,0.01,0,0,0,0,1
0,2,23,9,288,475,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13,48,0,0,0,0,1,0,0.12,255,255,1,0,0.01,0,0,0,0,0,1
0,2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,1,1,0,0,0.5,0.33,0,255,23,0.09,0.07,0,0,1,1,0,0,-1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45,0,0,0,0,1,0,1,1,11,1,0,1,0.55,0,0,0,0,-1
0,2,23,9,238,318,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,1,0,0,102,255,1,0,0.01,0.02,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,16,1,1,0,0,0.12,0.05,0,255,15,0.06,0.06,0,0,1,1,0,0,-1
0,3,12,9,43,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142,142,0,0,0,0,1,0,0,255,166,0.65,0.01,0,0,0,0,0,0,1
0,2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,17,1,1,0,0,0.07,0.05,0,255,5,0.02,0.07,0,0,1,1,0,0,-1
0,2,52,9,1025,333,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,9,200,0.89,0.22,0.11,0.01,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,185,15,1,1,0,0,0.08,0.06,0,255,15,0.06,0.08,0,0,1,1,0,0,-1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0.5,1,0,255,1,0,0.25,0.23,0,0,0,0.24,1,-1
0,2,23,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0.06,0.06,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,10,1,1,0,0,0.04,0.07,0,255,10,0.04,0.08,0,0,1,1,0,0,-1
0,2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,18,1,1,0,0,0.24,0.05,0,255,58,0.23,0.02,0.01,0,1,1,0,0,-1
0,3,12,9,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,1,0,0.33,255,255,1,0,0,0,0,0,0,0,1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,171,0.67,0.16,0.67,0,0,0,0,0,-1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,16,0,0,1,1,0.08,0.07,0,255,16,0.06,0.07,0,0,0,0,1,1,-1
0,2,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,19,1,0.95,0,0,0.08,0.06,0.11,255,4,0.02,0.07,0,0,1,1,0,0,-1
0,2,23,9,220,2432,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,255,1,0,1,0.04,0,0,0,0,1
0,2,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,5,1,1,0,0,0.02,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,-1
0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0.75,0.75,1,0,0,55,251,1,0,0.02,0.17,0,0,0.91,0.98,1
0,2,20,9,383,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0.67,0.67,0,6,99,0.5,0.67,0.5,0.02,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,9,1,1,0,0,0.08,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,-1
0,2,23,9,214,253,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,21,0,0,0,0,1,0,0.1,114,255,1,0,0.01,0.02,0,0,0,0,1
0,2,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,2,1,1,0,0,0.01,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,-1
28,2,19,9,1061,3081,0,0,0,22,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,255,45,0.18,0.03,0,0,0,0,0,0,1
0,2,23,9,217,1884,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,1,0,0.21,1,255,1,0,1,0.07,0,0.01,0,0.01,1
0,1,14,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,18,1,0,1,1,0,0,0,0,-1
0,2,32,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,20,0,0,1,1,0.14,0.05,0,255,20,0.08,0.07,0,0,0,0,1,1,-1
0,2,23,9,294,478,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,30,0,0,0,0.03,1,0,0.13,255,255,1,0,0,0,0,0,0,0,1
0,2,23,9,279,602,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,26,27,0,0,0,0,1,0,0.07,255,255,1,0,0,0,0,0,0,0,1
0,2,29,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,19,1,1,0,0,0.14,0.05,0,255,19,0.07,0.05,0,0,1,1,0,0,-1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,95,0.37,0.1,0.37,0,0,0,0,0,-1
0,3,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,208,5,0.02,0.05,0.02,0,0.02,0,0,0,-1
0,2,30,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,7,1,1,0,0,0.11,0.1,0,255,15,0.06,0.08,0,0,1,1,0,0,-1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,17,1,1,0,0,0.07,0.05,0,255,17,0.07,0.06,0,0,1,1,0,0,-1
0,2,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,15,0,0,1,1,0.11,0.06,0,255,12,0.05,0.07,0,0,0,0,1,1,-1
0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0.5,1,0.5,1,0,115,1,0.01,0.03,0.01,0,0,0,0.01,1,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,7,1,1,0,0,0.08,0.07,0,255,2,0.01,0.09,0,0,1,1,0,0,-1
0,3,12,9,45,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,207,0,0,0,0,1,0.01,0.01,255,255,1,0,0,0,0,0,0,0,1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,0,1,0,1,2,129,1,0,1,0.5,0,0,0,0,-1
0,2,23,9,207,372,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,0,157,237,1,0,0.01,0.01,0.01,0,0,0,1
0,3,12,9,44,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,271,0,0,0,0,1,0,0,255,251,0.98,0.01,0,0,0,0,0,0,1
0,2,23,9,224,8545,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,44,255,1,0,0.02,0.02,0,0,0,0,1
0,2,47,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,18,1,1,0,0,0.13,0.05,0,255,31,0.12,0.05,0,0,1,1,0,0,-1
0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,14,1,1,0,0,0.06,0.05,0,255,14,0.05,0.06,0,0,1,1,0,0,-1
0,2,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,8,1,1,0,0,0.03,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,-1
0,2,23,9,206,313,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,21,0,0,0,0,1,0,0.14,255,255,1,0,0,0,0,0,0,0,1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,1,0,1,1,33,1,0,1,0.52,0,0,0,0,-1
0,3,12,9,46,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,215,0,0,0,0,1,0,0,255,250,0.98,0.01,0,0,0,0,0,0,1
0,3,12,9,44,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,303,0,0,0,0,1,0,0,255,217,0.85,0.01,0,0,0,0,0,0,1
0,2,23,9,213,307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,0,30,255,1,0,0.03,0.06,0,0,0,0,1
0,2,52,9,678,280,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,229,141,0.61,0.03,0,0.01,0,0,0,0,1
0,2,23,9,257,675,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,3,12,9,45,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,235,0,0,0,0,1,0.01,0.01,255,255,1,0,0,0,0,0,0,0,1
0,1,14,9,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,0,0,0,0,1,0,1,3,187,1,0,1,0.25,0,0,0,0,-1
0,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1,1,1,0,0,0,0.07,0,255,1,0,0.07,0,0,1,1,0,0,-1
0,2,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,8,254,1,0,0.12,0.1,0,0,1,1,1
0,1,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0,0,0,0,1,0,0,255,139,0.55,0.01,0.55,0,0,0,0,0,-1
0,2,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,16,1,1,0,0,0.06,0.05,0,255,16,0.06,0.05,0,0,1,1,0,0,-1
14,3,47,9,105,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,89,83,0.93,0.03,0.03,0,0,0,0,0,1
0,2,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,6,1,1,0,0,0.07,0.07,0,255,2,0.01,0.08,0,0,1,1,0,0,-1
0,2,58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,18,1,1,0,0,0.07,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,-1
0,2,23,9,316,2278,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,1,0,0,255,255,1,0,0,0,0,0,0,0,1
0,3,12,9,45,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,243,243,0,0,0,0,1,0,0,255,254,1,0.01,0,0,0,0,0,0,1
0,2,52,9,1247,332,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,41,166,0.63,0.15,0.02,0.02,0,0,0,0,1
0,2,23,9,210,307,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,14,0.09,0.07,0,0,1,0,0.14,11,255,1,0,0.09,0.05,0.09,0.02,0,0,1
2,2,52,9,1288,335,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,107,154,0.87,0.06,0.01,0.01,0,0,0,0,1
0,2,23,9,250,2577,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,6,0,0,0,0,1,0,0.33,169,255,1,0,0.01,0.02,0,0,0,0,1
0,3,47,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,26,0,0,0,0,0.41,0.08,0,255,60,0.24,0.18,1,0,0,0,0,0,-1
0,3,47,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,1,0,0,216,3,0.01,0.75,0.01,0,0.03,0,0.61,0,-1
0,2,63,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,13,1,1,0,0,0.06,0.07,0,255,13,0.05,0.07,0,0,1,1,0,0,-1
